<X>, <Y>
1.189784710000000e-03, 3.213321630073094e-01
1.204826500000000e-03, 5.189174862615874e-01
1.219868290000000e-03, 6.611936108778852e-01
1.234910170000000e-03, 9.033635974244616e-01
1.249951960000000e-03, 1.156808809809935e+00
1.264993750000000e-03, 1.150580670829126e+00
1.280035540000000e-03, 1.275838037070822e+00
1.295077340000000e-03, 1.245623064260957e+00
1.310119130000000e-03, 1.297641396020001e+00
1.325160920000000e-03, 1.521213114538066e+00
1.340202710000000e-03, 1.388905790609854e+00
1.355244500000000e-03, 1.251603722225977e+00
1.370286290000000e-03, 1.405550416041609e+00
1.385328080000000e-03, 1.309083615188019e+00
1.400369960000000e-03, 1.276893869782218e+00
1.415411760000000e-03, 1.218358497916685e+00
1.430453550000000e-03, 1.047109564571611e+00
1.445495340000000e-03, 8.335752109444956e-01
1.460537130000000e-03, 7.507929355950286e-01
1.475578920000000e-03, 5.770644319745815e-01
1.490620710000000e-03, 4.967034545855500e-01
1.505662500000000e-03, 3.235512849840855e-01
1.520704290000000e-03, 9.114134379195141e-02
1.535746080000000e-03, -1.975365409132214e-02
1.550787870000000e-03, 3.327790528237792e-02
1.565829660000000e-03, -7.440045478121037e-02
1.580871460000000e-03, -1.892063142354794e-01
1.595913250000000e-03, -3.935634205852037e-01
1.610955040000000e-03, -5.519975431080254e-01
1.625996830000000e-03, -5.334252376242657e-01
1.641038620000000e-03, -4.917439720560271e-01
1.656080600000000e-03, -6.525964076466996e-01
1.671122390000000e-03, -7.177707540637857e-01
1.686164180000000e-03, -6.160367486064188e-01
1.701205970000000e-03, -3.856837462997888e-01
1.716247760000000e-03, -5.236033080808428e-01
1.731289550000000e-03, -6.095792160602453e-01
1.746331340000000e-03, -5.756914679167410e-01
1.761373130000000e-03, -6.109447463488200e-01
1.776414920000000e-03, -5.618586600354472e-01
1.791456710000000e-03, -3.708205859302646e-01
1.806498510000000e-03, -4.265038649334481e-01
1.821540300000000e-03, -4.595919341867498e-01
1.836582090000000e-03, -2.778609446088538e-01
1.851623880000000e-03, -4.725198684999856e-01
1.866665670000000e-03, -4.933129205549475e-01
1.881707460000000e-03, -3.250803263603353e-01
1.896749250000000e-03, -6.509463047166613e-01
1.911791040000000e-03, -5.876152747560477e-01
1.926832830000000e-03, -5.653469925711457e-01
1.956916410000000e-03, -7.343130457424105e-01
2.002041970000000e-03, -8.090940382857812e-01
2.047167350000000e-03, -7.486989774496684e-01
2.092292720000000e-03, -8.006860224931079e-01
2.137418090000000e-03, -5.443950835477807e-01
2.182543460000000e-03, -3.464187092716471e-01
2.227668840000000e-03, -4.046256047851090e-02
2.272794210000000e-03, 5.007547065578197e-01
2.317919770000000e-03, 8.747987942354718e-01
2.363045140000000e-03, 1.165735029963477e+00
2.408170510000000e-03, 1.294609767332437e+00
2.453295890000000e-03, 1.221276833665464e+00
2.498421260000000e-03, 8.833958227975969e-01
2.543546630000000e-03, 5.437167639748656e-01
2.588672000000000e-03, 2.308982398734368e-01
2.648839350000000e-03, -1.846484054032187e-01
2.724048310000000e-03, -6.375405393115550e-01
2.799257260000000e-03, -6.772712039588595e-01
2.874466220000000e-03, -4.002866588629977e-01
2.949675170000000e-03, 9.201931738897514e-03
3.024884310000000e-03, 5.489256454689444e-01
3.100093270000000e-03, 1.105617036840854e+00
3.175302220000000e-03, 1.342637352093422e+00
3.250511360000000e-03, 1.462634732725128e+00
3.325720130000000e-03, 1.333733702379354e+00
3.400929270000000e-03, 1.181485429292717e+00
3.476138410000000e-03, 1.056898360412346e+00
3.551347180000000e-03, 9.848533000466022e-01
3.626556320000000e-03, 1.092153142185696e+00
3.701765090000000e-03, 1.177710563170501e+00
3.776974230000000e-03, 1.200448229548027e+00
3.852183370000000e-03, 1.127564850884740e+00
3.942434120000000e-03, 9.622383365491295e-01
4.047726470000000e-03, 5.065688011229639e-01
4.153019190000000e-03, 1.233806618143360e-01
4.258311910000000e-03, -2.681886774975598e-02
4.363604260000000e-03, 9.438449754056689e-02
4.468896990000000e-03, 2.158774666330538e-01
4.574189710000000e-03, 3.884326839875888e-01
4.679482060000000e-03, 4.060095307215143e-01
4.784774780000001e-03, 4.118079230669626e-01
4.890067500000000e-03, 3.340693046151394e-01
4.995359850000001e-03, 4.445742968030243e-01
5.100652580000000e-03, 5.886955617805902e-01
5.205945300000001e-03, 7.681051285979208e-01
5.326279630000000e-03, 7.771890545808242e-01
5.461655930000000e-03, 6.492176787627045e-01
5.597031860000001e-03, 3.920676673076290e-01
5.732408170000001e-03, 2.260538195718208e-01
5.867784470000001e-03, 1.730515999670175e-01
6.003160400000001e-03, 1.065017795986668e-01
6.138536710000000e-03, 5.008637982388396e-02
6.273912640000000e-03, 5.634416270019123e-02
6.409288940000001e-03, 1.131211559378329e-01
6.559707220000000e-03, 3.309580037283819e-01
6.725166740000001e-03, 5.326669966577561e-01
6.890627000000001e-03, 5.937606766431904e-01
7.056086510000000e-03, 5.436759306138904e-01
7.221546020000000e-03, 5.465380985513566e-01
7.387006280000000e-03, 5.212507995227320e-01
7.552465800000000e-03, 4.757670868257822e-01
7.717925310000000e-03, 4.109224182598291e-01
7.898427550000002e-03, 3.841710088762191e-01
8.093971010000001e-03, 4.234241677847028e-01
8.289513740000001e-03, 4.253602041029798e-01
8.485057200000000e-03, 3.953521850327481e-01
8.680600670000000e-03, 3.913961517964474e-01
8.876144140000000e-03, 3.271731563745334e-01
9.071687610000000e-03, 2.768848296823877e-01
9.282273050000001e-03, 2.316432746256364e-01
9.507899730000000e-03, 2.306327023369170e-01
9.733527150000001e-03, 2.322701632047919e-01
9.959153830000001e-03, 2.366810614422640e-01
1.018478050000000e-02, 2.144795849252754e-01
1.041040790000000e-02, 1.940638079511885e-01
1.065107660000000e-02, 1.228427856623594e-01
1.090678720000000e-02, 1.048133666209456e-01
1.116249780000000e-02, 9.396433014455759e-02
1.141820850000000e-02, 9.550640854236249e-02
1.167391910000000e-02, 1.074204080672905e-01
1.194467100000000e-02, 6.231591335361868e-02
1.223046560000000e-02, 1.018965628038057e-02
1.251626010000000e-02, 3.497606659754968e-02
