<X>, <Y>
1.620021460000000e-03, -1.372253633653171e-01
1.635129190000000e-03, -1.880657197699232e-02
1.650236920000000e-03, 1.384719761149470e-02
1.665344650000000e-03, 1.614631113932526e-02
1.680452380000000e-03, 7.730732496836241e-02
1.695560110000000e-03, 2.878692756037877e-01
1.710667830000000e-03, 9.939678296674734e-02
1.725775560000000e-03, 6.587537511042961e-02
1.740883290000000e-03, -2.599467304745304e-02
1.755991020000000e-03, -5.367092275030626e-02
1.771098560000000e-03, 2.999852057523654e-02
1.786206290000000e-03, -6.047123241101753e-02
1.801314020000000e-03, -6.898969797065251e-03
1.816421750000000e-03, 3.766339135740535e-02
1.831529480000000e-03, -1.213365787567439e-01
1.846637200000000e-03, -1.411393874250615e-01
1.861744930000000e-03, -1.357696499149387e-01
1.876852660000000e-03, -7.406566916376484e-02
1.891960390000000e-03, -5.994772690235677e-02
1.907068120000000e-03, 2.571359603960722e-01
1.922175850000000e-03, 1.054680253828928e-01
1.937283390000000e-03, -2.626049795309312e-02
1.967498850000000e-03, 1.209849001081487e-01
2.012822030000000e-03, -4.249777990858414e-02
2.058145220000000e-03, -1.325836334326514e-01
2.103468220000000e-03, 3.449307929940643e-02
2.148791400000000e-03, -1.418844375910536e-01
2.194114590000000e-03, -2.418855580390429e-01
2.239437770000000e-03, 6.851925462340980e-02
2.284760770000000e-03, -2.242273899407629e-01
2.330083960000000e-03, -7.515580150681569e-02
2.375407140000000e-03, -5.599714038368871e-03
2.420730140000000e-03, -2.747406812212220e-02
2.466053330000000e-03, -4.920365412951860e-02
2.511376520000000e-03, 3.670003169212362e-02
2.556699700000000e-03, -8.804128660056444e-02
2.602022700000000e-03, -5.518785578897473e-02
2.662453610000000e-03, 8.512817022982437e-02
2.737992070000000e-03, 1.561943300764052e-02
2.813530710000000e-03, 2.401792932610239e-02
2.889069170000000e-03, 3.433634477828364e-03
2.964607810000000e-03, 1.731383142920783e-01
3.040146270000000e-03, 3.215308470888664e-03
3.115684910000000e-03, -3.491116582535717e-02
3.191223370000000e-03, 9.010449529585553e-02
3.266762200000000e-03, 2.297325281998185e-02
3.342300650000000e-03, 1.134776411289426e-01
3.417839110000000e-03, -1.850092406658582e-02
3.493377570000001e-03, 8.371128680459755e-02
3.568916400000000e-03, 6.366602059276887e-02
3.644454850000000e-03, 4.031303236231166e-02
3.719993310000000e-03, 1.199471230095522e-01
3.795531760000000e-03, 1.187625813506187e-01
3.871070590000001e-03, 1.098532355473360e-01
3.961716590000000e-03, 9.305968634537201e-02
4.067470880000000e-03, 8.183407356832272e-02
4.173224790000000e-03, 1.708566908351742e-01
4.278978710000000e-03, 1.971669589267466e-01
4.384732620000001e-03, 5.791023602863154e-02
4.490486530000000e-03, 6.936945093694338e-02
4.596240450000000e-03, 1.132128283544583e-02
4.701994730000001e-03, -1.112831287871505e-02
4.807748650000001e-03, 4.105643930707423e-03
4.913502560000001e-03, -7.991611367379955e-02
5.019256470000000e-03, -8.556667280164774e-02
5.125010390000000e-03, -5.493916839718360e-02
5.230764300000000e-03, -7.775880617602646e-02
5.351626130000000e-03, -3.718252742695019e-02
5.487595500000000e-03, -8.812982362253106e-02
5.623564870000000e-03, -1.554801247268470e-01
5.759534240000000e-03, -1.238571606964069e-01
5.895503610000000e-03, -1.043411193419729e-01
6.031472980000001e-03, -8.617119325583109e-02
6.167442350000000e-03, -1.220445517392571e-01
6.303411720000001e-03, -5.410067362473951e-02
6.439381090000001e-03, -9.200884404802354e-02
6.590458750000000e-03, -7.121146156354111e-02
6.756643210000001e-03, -8.280624564283670e-02
6.922828410000000e-03, 4.516791994745862e-02
7.089012860000000e-03, 6.203360758399319e-02
7.255197320000000e-03, 1.391536490970587e-02
7.421382520000000e-03, 5.032240374441657e-02
7.587566970000000e-03, 5.560894233678993e-02
7.753752170000000e-03, 8.511394226347715e-02
7.935044909999999e-03, 9.228160937513902e-02
8.131445200000000e-03, 4.230169157982282e-02
8.327845480000000e-03, 2.449821801625745e-02
8.524245020000000e-03, 1.410022747510577e-02
8.720645310000000e-03, -1.144015238909809e-02
8.917045590000000e-03, 6.290103939859544e-02
9.113445879999999e-03, 7.428509211730421e-04
9.324953710000000e-03, 5.616021478863936e-02
