<X>, <Y>
1.045928520000000e-03, -1.211469030932702e-01
1.061036250000000e-03, 9.870908230986647e-02
1.076143980000000e-03, -6.157262749215450e-02
1.091251710000000e-03, -1.587136833449198e-01
1.106359340000000e-03, 9.460258085243421e-02
1.121467070000000e-03, -4.477380677117141e-02
1.136574800000000e-03, 5.197652793616599e-02
1.151682530000000e-03, 1.280938147303608e-01
1.166790260000000e-03, -3.573317288948456e-01
1.181897890000000e-03, -3.050750583294307e-01
1.197005620000000e-03, -5.140049747729445e-01
1.212113350000000e-03, -1.380329533572119e-01
1.227221080000000e-03, -2.642679677160081e-01
1.242328810000000e-03, -2.574183952718441e-01
1.257436440000000e-03, -1.758067551268652e-01
1.272544170000000e-03, -2.946337373108896e-01
1.287651900000000e-03, -3.285025567881132e-01
1.302759630000000e-03, -2.423676848935485e-01
1.317867360000000e-03, -1.153043314274983e-02
1.332974990000000e-03, 5.457608034991415e-03
1.348082720000000e-03, 1.507739685217141e-01
1.363190450000000e-03, 4.637376662237885e-02
1.378298180000000e-03, -2.704205712756366e-01
1.393405910000000e-03, -1.407946694309133e-01
1.408513640000000e-03, -2.355303696242525e-01
1.423621270000000e-03, 1.470217373447320e-01
1.438729000000000e-03, -3.051660027452201e-01
1.453836730000000e-03, -2.320273735723952e-01
1.468944460000000e-03, 1.530014911239028e-01
1.484052180000000e-03, 5.541291745771268e-02
1.499159820000000e-03, -2.466428055262155e-01
1.514267550000000e-03, 1.100366718361697e-02
1.529375280000000e-03, -2.605160334140500e-01
1.544483010000000e-03, -1.880998529080830e-01
1.559590730000000e-03, 1.246248486685477e-01
1.574698460000000e-03, -1.754782046337406e-01
1.589806190000000e-03, 5.555409360654712e-02
1.604913920000000e-03, 2.081270592569034e-01
1.620021460000000e-03, 1.822851976752960e-01
1.635129190000000e-03, 2.864643638502452e-02
1.650236920000000e-03, 1.008846598761346e-01
1.665344650000000e-03, 3.194696463665471e-02
1.680452380000000e-03, 1.651584111097983e-01
1.695560110000000e-03, 1.032301850087395e-01
1.710667830000000e-03, 2.684128317450604e-01
1.725775560000000e-03, 2.282611058124627e-01
1.740883290000000e-03, 1.450810153806041e-01
1.755991020000000e-03, -6.340417831091230e-02
1.771098560000000e-03, -1.843355970942037e-01
1.786206290000000e-03, -2.082705609629968e-02
1.801314020000000e-03, 2.530026979036191e-01
1.816421750000000e-03, 3.085298816401253e-01
1.831529480000000e-03, 3.869143366519826e-02
1.846637200000000e-03, 1.420284172971321e-01
1.861744930000000e-03, 1.569788148100906e-01
1.876852660000000e-03, 4.281533021491209e-02
1.891960390000000e-03, 2.407231773684790e-01
1.907068120000000e-03, 3.942117078534332e-01
1.922175850000000e-03, 2.537075045215393e-01
1.937283390000000e-03, -3.201733971351176e-01
1.967498850000000e-03, 7.326449515961023e-02
2.012822030000000e-03, 1.164444522484325e-01
2.058145220000000e-03, 1.606548430816563e-01
2.103468220000000e-03, 1.107842391855691e-01
2.148791400000000e-03, -1.878780267026330e-01
2.194114590000000e-03, -3.081681655306441e-02
2.239437770000000e-03, -4.563996206850646e-02
2.284760770000000e-03, -9.697044313356920e-02
2.330083960000000e-03, 1.246895767258507e-01
2.375407140000000e-03, -3.149680021843856e-02
2.420730140000000e-03, -5.110659190681895e-02
2.466053330000000e-03, -1.423206690152432e-01
2.511376520000000e-03, -1.508388136835924e-01
2.556699700000000e-03, 4.174372183817225e-03
2.602022700000000e-03, -2.331495342930789e-02
2.662453610000000e-03, -1.109300540960639e-01
2.737992070000000e-03, -1.760037109200135e-02
2.813530710000000e-03, -4.498041982730511e-02
2.889069170000000e-03, -1.332920016244918e-01
2.964607810000000e-03, -1.607224593630721e-01
3.040146270000000e-03, -2.026128806901178e-01
3.115684910000000e-03, -5.686463188196557e-02
3.191223370000000e-03, -1.201403640524927e-01
3.266762200000000e-03, -5.921586454234786e-02
3.342300650000000e-03, -1.005417167782500e-01
3.417839110000000e-03, -1.222169835187760e-01
3.493377570000001e-03, -3.472223646334208e-02
3.568916400000000e-03, -1.985750888281418e-02
3.644454850000000e-03, -1.739009779371517e-02
3.719993310000000e-03, 6.649589601489188e-02
3.795531760000000e-03, 5.622725563264818e-02
3.871070590000001e-03, 1.007630960078984e-01
3.961716590000000e-03, 8.417004930199226e-02
4.067470880000000e-03, 4.491552827188133e-02
4.173224790000000e-03, 1.561532539923509e-01
4.278978710000000e-03, 8.989404897572705e-02
4.384732620000001e-03, 1.340982551979237e-01
4.490486530000000e-03, 9.046757030008424e-03
4.596240450000000e-03, 1.198600574666237e-01
4.701994730000001e-03, 9.113077734685507e-02
4.807748650000001e-03, -1.182533207512458e-02
4.913502560000001e-03, -3.064101286097625e-02
5.019256470000000e-03, 1.173347081686922e-01
5.125010390000000e-03, 2.470688215415681e-02
5.230764300000000e-03, 3.473959083835091e-02
5.351626130000000e-03, 2.178137468151216e-02
5.487595500000000e-03, 2.561555930600361e-02
5.623564870000000e-03, -6.840786429658573e-02
5.759534240000000e-03, 2.839165957798505e-02
5.895503610000000e-03, -4.453695392022926e-02
6.031472980000001e-03, 4.333359304117786e-03
6.167442350000000e-03, 4.706631342981279e-02
6.303411720000001e-03, 8.609107079924516e-02
6.439381090000001e-03, 3.907328033132287e-02
6.590458750000000e-03, -3.920154188349194e-02
6.756643210000001e-03, 4.878530349150014e-03
6.922828410000000e-03, 7.436846549979290e-03
7.089012860000000e-03, 4.192078399237197e-02
7.255197320000000e-03, 1.866001672258270e-02
7.421382520000000e-03, 9.137399624217418e-03
7.587566970000000e-03, 4.613151666023613e-02
7.753752170000000e-03, 4.741304731356165e-02
7.935044909999999e-03, 6.460502279956489e-03
8.131445200000000e-03, 6.776982538191913e-02
8.327845480000000e-03, 3.512697483541197e-02
8.524245020000000e-03, -4.705955454150003e-03
8.720645310000000e-03, -2.339594045020934e-04
8.917045590000000e-03, -1.801526953407079e-02
9.113445879999999e-03, -1.766472895239299e-02
9.324953710000000e-03, -4.927368452735835e-02
9.551569820000001e-03, -7.305509851528155e-02
9.778185190000000e-03, -4.862804872276571e-03
1.000480130000000e-02, -3.044304961390451e-02
1.023141670000000e-02, -4.636886095488383e-02
1.045803200000000e-02, -3.603598614405312e-02
1.069975570000000e-02, -4.662204130369597e-02
