<X>, <Y>
4.047726470000000e-03, -5.321901770498124e-01
4.153019190000000e-03, -2.573584839537414e-01
4.258311910000000e-03, -3.845055864936237e-02
4.363604260000000e-03, 5.957537812346198e-02
4.468896990000000e-03, 1.186763721253510e-01
4.574189710000000e-03, 3.812180692173629e-02
4.679482060000000e-03, 1.179764811387733e-01
4.784774780000001e-03, 1.527989841072962e-01
4.890067500000000e-03, 1.627265221231248e-01
4.995359850000001e-03, 2.020880624163839e-01
5.100652580000000e-03, 2.413585219063075e-01
5.205945300000001e-03, 2.606158679598263e-01
5.326279630000000e-03, 2.245303335922368e-01
5.461655930000000e-03, 2.684019264672194e-01
5.597031860000001e-03, 2.343058770837194e-01
5.732408170000001e-03, 1.776979779258931e-01
5.867784470000001e-03, 1.569307411326078e-01
6.003160400000001e-03, 1.298760941773316e-01
6.138536710000000e-03, 1.390537704425990e-01
6.273912640000000e-03, 9.820757399383404e-02
6.409288940000001e-03, 1.431303873187695e-01
6.559707220000000e-03, 1.892412655438660e-01
6.725166740000001e-03, 2.352732679116591e-01
6.890627000000001e-03, 2.334807070436097e-01
7.056086510000000e-03, 3.136429441033556e-01
7.221546020000000e-03, 3.610956883976317e-01
7.387006280000000e-03, 3.915925941105163e-01
7.552465800000000e-03, 4.239879802535554e-01
7.717925310000000e-03, 4.295407193141247e-01
7.898427550000002e-03, 4.046632584782930e-01
8.093971010000001e-03, 3.946072965180095e-01
8.289513740000001e-03, 3.363320437580209e-01
8.485057200000000e-03, 3.363727987427785e-01
8.680600670000000e-03, 3.093950443051529e-01
8.876144140000000e-03, 2.821664509183811e-01
9.071687610000000e-03, 2.612866225855679e-01
9.282273050000001e-03, 2.506349009892019e-01
9.507899730000000e-03, 2.088121531094946e-01
9.733527150000001e-03, 1.753654389477395e-01
9.959153830000001e-03, 1.723693985468266e-01
1.018478050000000e-02, 1.223032930314309e-01
1.041040790000000e-02, 1.258364933477974e-01
1.065107660000000e-02, 1.145639365629919e-01
1.090678720000000e-02, 9.489830074421232e-02
1.116249780000000e-02, 5.886419359654955e-02
1.141820850000000e-02, 5.660911915112156e-02
1.167391910000000e-02, 3.764623244920393e-02
1.194467100000000e-02, 3.442085789556282e-02
1.223046560000000e-02, 3.352644035950701e-02
1.251626010000000e-02, 2.491259609761918e-02
1.280205400000000e-02, 5.780327841355606e-02
1.310289060000000e-02, 9.927889726377974e-03
