<X>, <Y>
9.703899730000000e-04, -1.057994422245959e-01
9.854977020000001e-04, -6.764509460491253e-02
1.000605430000000e-03, -3.020366457440942e-02
1.015713070000000e-03, 2.125073215465365e-01
1.030820790000000e-03, 2.548026377969450e-01
1.045928520000000e-03, -1.577316572533933e-01
1.061036250000000e-03, 1.301837411107283e-01
1.076143980000000e-03, 1.474734448483272e-01
1.091251710000000e-03, 1.091700278913151e-02
1.106359340000000e-03, 3.759948724673990e-02
1.121467070000000e-03, 2.759767448742588e-02
1.136574800000000e-03, 2.622888827936228e-01
1.151682530000000e-03, 3.542580024051491e-01
1.166790260000000e-03, -2.381632985922310e-01
1.181897890000000e-03, -2.031690395478495e-01
1.197005620000000e-03, 2.533303006892683e-01
1.212113350000000e-03, 2.354833613264699e-01
1.227221080000000e-03, -1.078090217799266e-02
1.242328810000000e-03, -2.929620736435072e-01
1.257436440000000e-03, -2.746525675728860e-01
1.272544170000000e-03, -2.144833877675488e-01
1.287651900000000e-03, -3.842787280702323e-02
1.302759630000000e-03, -1.093528343997347e-01
1.317867360000000e-03, -4.210180230394142e-01
1.332974990000000e-03, -2.075506131415967e-01
1.348082720000000e-03, -3.036749512380456e-01
1.363190450000000e-03, 5.345708480153693e-02
1.378298180000000e-03, -2.268507503979307e-01
1.393405910000000e-03, -2.522050481643685e-01
1.408513640000000e-03, 6.398244698368255e-02
1.423621270000000e-03, 4.168001871148324e-02
1.438729000000000e-03, -1.488462853420663e-01
1.453836730000000e-03, -4.283159614489485e-02
1.468944460000000e-03, -1.205091588613088e-02
1.484052180000000e-03, 2.534811897020956e-01
1.499159820000000e-03, -8.429018589815684e-02
1.514267550000000e-03, -2.851580133828210e-01
1.529375280000000e-03, 7.984264639805513e-02
1.544483010000000e-03, 5.876262893121646e-02
1.559590730000000e-03, 2.477958152425023e-02
1.574698460000000e-03, -1.262443786166289e-01
1.589806190000000e-03, -1.039477277288999e-01
1.604913920000000e-03, -1.333843118618616e-01
1.620021460000000e-03, 1.579649026969505e-01
1.635129190000000e-03, 1.421571430306917e-01
1.650236920000000e-03, -7.499994861479843e-03
1.665344650000000e-03, 1.896141574525625e-01
1.680452380000000e-03, 1.314726618899445e-01
1.695560110000000e-03, 2.868610920980549e-01
1.710667830000000e-03, 4.628388022244242e-02
1.725775560000000e-03, -7.158667753125629e-02
1.740883290000000e-03, -4.286715275255295e-02
1.755991020000000e-03, 2.174306396387286e-01
1.771098560000000e-03, 2.557187130775960e-01
1.786206290000000e-03, 4.563073481581625e-02
1.801314020000000e-03, -7.214665110278587e-02
1.816421750000000e-03, 2.291552393056354e-01
1.831529480000000e-03, -7.264256059312727e-03
1.846637200000000e-03, 1.821626274812693e-01
1.861744930000000e-03, 3.854329422380702e-01
1.876852660000000e-03, 1.039796774409478e-01
1.891960390000000e-03, 5.694110560069444e-02
1.907068120000000e-03, 3.050509220823068e-02
1.922175850000000e-03, 2.645992197296739e-01
1.937283390000000e-03, -2.140001438536816e-01
1.967498850000000e-03, -8.261527587560014e-02
2.012822030000000e-03, -1.898222610814738e-03
2.058145220000000e-03, -4.023673146954741e-03
2.103468220000000e-03, -1.371415167199627e-01
2.148791400000000e-03, 4.356483275878579e-02
2.194114590000000e-03, -8.628995421382443e-02
2.239437770000000e-03, -1.700539692170659e-01
2.284760770000000e-03, -7.326702561171587e-02
2.330083960000000e-03, 8.321577444937478e-03
2.375407140000000e-03, 6.509105776717393e-02
2.420730140000000e-03, 3.969298645242725e-02
2.466053330000000e-03, -1.896005302193206e-01
2.511376520000000e-03, -1.093285019263490e-01
2.556699700000000e-03, -3.708421404345650e-02
2.602022700000000e-03, -1.692990962119346e-01
2.662453610000000e-03, -1.135329407524893e-01
2.737992070000000e-03, -8.575658788679959e-02
2.813530710000000e-03, -5.119752671383946e-03
2.889069170000000e-03, -4.990266346724930e-02
2.964607810000000e-03, 1.349545592217336e-02
3.040146270000000e-03, -1.053524148816209e-01
3.115684910000000e-03, 8.462455364754883e-02
3.191223370000000e-03, 3.308266706796597e-02
3.266762200000000e-03, 5.345744006749655e-02
3.342300650000000e-03, -2.413802093754826e-02
3.417839110000000e-03, -1.343704402051212e-01
3.493377570000001e-03, -1.027105541636074e-01
3.568916400000000e-03, 2.684651288999283e-02
3.644454850000000e-03, 6.010796785041007e-04
3.719993310000000e-03, -3.159728803338180e-03
3.795531760000000e-03, 4.080305420675584e-02
3.871070590000001e-03, -4.191499997601962e-02
3.961716590000000e-03, 9.183573433690914e-02
4.067470880000000e-03, 5.949847755960967e-02
4.173224790000000e-03, 9.442021189636260e-02
4.278978710000000e-03, 1.306965456546515e-01
4.384732620000001e-03, 8.102378354051704e-02
4.490486530000000e-03, 8.034841339619825e-02
4.596240450000000e-03, 4.974078054487274e-02
4.701994730000001e-03, 3.593044659271481e-02
4.807748650000001e-03, 8.055683282844122e-03
4.913502560000001e-03, -3.677013237826912e-02
5.019256470000000e-03, -8.552339412027690e-02
5.125010390000000e-03, 1.760701956611783e-02
5.230764300000000e-03, -4.469972630535728e-02
5.351626130000000e-03, -8.537149652790299e-02
5.487595500000000e-03, -5.403547326299780e-02
5.623564870000000e-03, -4.830548234676279e-02
5.759534240000000e-03, 4.188167054082375e-03
5.895503610000000e-03, 2.563869306643362e-02
6.031472980000001e-03, -2.733324220699724e-02
6.167442350000000e-03, 6.895286456151250e-03
6.303411720000001e-03, 2.778058121257443e-02
6.439381090000001e-03, -2.611892735388698e-02
6.590458750000000e-03, 5.756866887690742e-02
6.756643210000001e-03, 2.830222926896000e-02
6.922828410000000e-03, -8.892294719488188e-03
7.089012860000000e-03, 9.891580393930756e-02
7.255197320000000e-03, 7.647702305570735e-02
7.421382520000000e-03, 1.574746935480473e-01
7.587566970000000e-03, 8.464519927954144e-02
7.753752170000000e-03, 1.221038172684114e-01
7.935044909999999e-03, 1.015211060354356e-01
8.131445200000000e-03, 8.499737241048547e-02
8.327845480000000e-03, 6.572267088217981e-03
8.524245020000000e-03, -7.271358302291357e-03
8.720645310000000e-03, 2.599028621392129e-02
8.917045590000000e-03, 8.906660955511886e-02
9.113445879999999e-03, 7.104282672233807e-02
9.324953710000000e-03, 1.170570645778516e-02
9.551569820000001e-03, -3.788651315942454e-02
9.778185190000000e-03, 4.209493397372698e-02
1.000480130000000e-02, -2.305294850200547e-03
