<X>, <Y>
9.641577490000001e-04, -4.756199814818478e-01
9.791995400000001e-04, -2.499559578249339e-01
9.942413310000001e-04, -2.995152102100123e-01
1.009283120000000e-03, -5.864891930565361e-01
1.024324910000000e-03, -2.274846700935843e-01
1.039366700000000e-03, -8.432786853332408e-02
1.054408490000000e-03, -1.640669628220416e-03
1.069450380000000e-03, -2.179603385651646e-01
1.084492170000000e-03, -2.634286182035952e-01
1.099533960000000e-03, -1.783129617676088e-01
1.114575750000000e-03, 1.022850030655991e-01
1.129617540000000e-03, 1.051651802261604e-01
1.144659330000000e-03, 3.305518555288385e-02
1.159701120000000e-03, 1.158762135911923e-01
1.174742910000000e-03, 9.334149322639373e-02
1.189784710000000e-03, 3.140917579518422e-01
1.204826500000000e-03, 3.340019237804034e-01
1.219868290000000e-03, 2.980652404897860e-01
1.234910170000000e-03, 9.630675235626251e-02
1.249951960000000e-03, 3.362375281992225e-01
1.264993750000000e-03, 3.279731558996738e-01
1.280035540000000e-03, 2.836996929312725e-01
1.295077340000000e-03, 2.682859553361152e-01
1.310119130000000e-03, 3.018409029287536e-01
1.325160920000000e-03, 1.131576301360665e-01
1.340202710000000e-03, 1.961868564895527e-01
1.355244500000000e-03, 7.696295873774303e-02
1.370286290000000e-03, 1.778459874242945e-01
1.385328080000000e-03, -7.769947863047870e-02
1.400369960000000e-03, -9.561144153168229e-02
1.415411760000000e-03, -8.294554352816877e-02
1.430453550000000e-03, -1.660186530308734e-01
1.445495340000000e-03, -2.107145453420052e-01
1.460537130000000e-03, -2.725732640019462e-01
1.475578920000000e-03, -4.771145165676546e-01
1.490620710000000e-03, -5.297715037508577e-01
1.505662500000000e-03, -5.306665205981315e-01
1.520704290000000e-03, -5.790123092963431e-01
1.535746080000000e-03, -5.312161873729533e-01
1.550787870000000e-03, -3.326159400853556e-01
1.565829660000000e-03, -3.730441679865039e-01
1.580871460000000e-03, -3.483954118270357e-01
1.595913250000000e-03, -6.557902838256149e-01
1.610955040000000e-03, -2.785897579132294e-01
1.625996830000000e-03, -2.164902272120182e-01
1.641038620000000e-03, -9.058713090833252e-02
1.656080600000000e-03, -6.077828707535019e-02
1.671122390000000e-03, -2.747386337928033e-02
1.686164180000000e-03, 2.848239893029591e-02
1.701205970000000e-03, 5.932219463772786e-02
1.716247760000000e-03, 1.449458807772746e-01
1.731289550000000e-03, 3.130336446031087e-01
1.746331340000000e-03, 1.598454582113831e-01
1.761373130000000e-03, 1.409393678673235e-01
1.776414920000000e-03, 2.490147262910337e-01
1.791456710000000e-03, 2.118872428098283e-01
1.806498510000000e-03, 7.695384180997720e-03
1.821540300000000e-03, -6.184778410842495e-02
1.836582090000000e-03, 1.622191412603258e-01
1.851623880000000e-03, -5.380168878094702e-02
1.866665670000000e-03, -2.198883033797340e-01
1.881707460000000e-03, -3.531284600989992e-01
1.896749250000000e-03, -4.462693359066697e-01
1.911791040000000e-03, -6.158967428743906e-01
1.926832830000000e-03, -7.969459377555972e-01
1.956916410000000e-03, -1.017991349172919e+00
2.002041970000000e-03, -1.258160503736379e+00
2.047167350000000e-03, -1.356802169833302e+00
2.092292720000000e-03, -1.553570194047071e+00
2.137418090000000e-03, -1.522052342571386e+00
2.182543460000000e-03, -1.411990091847746e+00
2.227668840000000e-03, -1.175687596387497e+00
2.272794210000000e-03, -6.902377827952941e-01
2.317919770000000e-03, -3.971539297007232e-01
2.363045140000000e-03, -1.652084338344631e-01
2.408170510000000e-03, 3.962092095584075e-02
2.453295890000000e-03, 4.599351971244008e-02
2.498421260000000e-03, 2.602108345988730e-02
2.543546630000000e-03, 5.825588616404184e-02
2.588672000000000e-03, -1.184399201549174e-02
2.648839350000000e-03, -1.304258180565758e-01
2.724048310000000e-03, -1.422065989815385e-01
2.799257260000000e-03, -1.878148548105466e-01
2.874466220000000e-03, 6.448340072574427e-02
2.949675170000000e-03, 2.478254896458435e-01
3.024884310000000e-03, 5.615356699235080e-01
3.100093270000000e-03, 9.625346705851432e-01
3.175302220000000e-03, 1.113797636850148e+00
3.250511360000000e-03, 1.190804940397518e+00
3.325720130000000e-03, 1.194473988931170e+00
3.400929270000000e-03, 1.000404933553567e+00
3.476138410000000e-03, 6.946903430564731e-01
3.551347180000000e-03, 3.327037126081733e-01
3.626556320000000e-03, 6.053741647545006e-02
3.701765090000000e-03, -1.894973932654386e-01
3.776974230000000e-03, -2.986969617355394e-01
3.852183370000000e-03, -3.238099680462042e-01
3.942434120000000e-03, -4.128625577674756e-01
4.047726470000000e-03, -2.540775119342085e-01
4.153019190000000e-03, -2.079810247325432e-01
4.258311910000000e-03, 9.202314794514613e-02
4.363604260000000e-03, 3.574921609671642e-01
4.468896990000000e-03, 6.479496531310335e-01
4.574189710000000e-03, 8.174805651309582e-01
4.679482060000000e-03, 8.571100837348783e-01
4.784774780000001e-03, 7.787259040249063e-01
4.890067500000000e-03, 6.137612267377425e-01
4.995359850000001e-03, 3.741414237496436e-01
5.100652580000000e-03, 8.273276193301053e-02
5.205945300000001e-03, -4.891233987326839e-02
5.326279630000000e-03, -1.975600805424025e-01
5.461655930000000e-03, -2.644569810645817e-01
5.597031860000001e-03, -2.051604761105552e-01
5.732408170000001e-03, -3.772268572501799e-03
5.867784470000001e-03, 2.227878810680947e-01
6.003160400000001e-03, 3.312071282988237e-01
6.138536710000000e-03, 3.814129810131291e-01
6.273912640000000e-03, 3.832128177998021e-01
6.409288940000001e-03, 3.164016232172186e-01
6.559707220000000e-03, 2.207597260431327e-01
6.725166740000001e-03, 2.121360413628648e-01
6.890627000000001e-03, 2.130025436233621e-01
7.056086510000000e-03, 3.194132632283090e-01
7.221546020000000e-03, 4.123256763995016e-01
7.387006280000000e-03, 5.138824527305149e-01
7.552465800000000e-03, 5.046657318735438e-01
7.717925310000000e-03, 4.869226097656940e-01
7.898427550000002e-03, 3.742148638888710e-01
8.093971010000001e-03, 3.100364792062406e-01
8.289513740000001e-03, 2.976545027071650e-01
8.485057200000000e-03, 2.953549851560413e-01
8.680600670000000e-03, 3.271488371220210e-01
8.876144140000000e-03, 3.297449516559149e-01
9.071687610000000e-03, 3.108905995913112e-01
9.282273050000001e-03, 2.445077718702718e-01
9.507899730000000e-03, 1.612485453224605e-01
9.733527150000001e-03, 1.660319623626878e-01
9.959153830000001e-03, 1.711718056971441e-01
1.018478050000000e-02, 1.756671515275202e-01
1.041040790000000e-02, 1.489975251294983e-01
1.065107660000000e-02, 1.220484323022982e-01
1.090678720000000e-02, 6.692663773416704e-02
1.116249780000000e-02, 4.649945061069281e-02
1.141820850000000e-02, 5.390787561664233e-02
1.167391910000000e-02, 8.354548749293597e-02
1.194467100000000e-02, 3.145196605639210e-02
1.223046560000000e-02, -5.635327265953299e-03
