<X>, <Y>
1.408513640000000e-03, 5.413810716633453e-01
1.423621270000000e-03, 6.887553771447355e-02
1.438729000000000e-03, 8.960018006805011e-01
1.453836730000000e-03, -4.623472710305630e-02
1.468944460000000e-03, 9.435717692435315e-01
1.484052180000000e-03, 8.385356871913241e-01
1.499159820000000e-03, -2.334062503635874e-01
1.514267550000000e-03, -9.416093740348364e-01
1.529375280000000e-03, 1.169734067526813e+00
1.544483010000000e-03, 1.782919987975696e+00
1.559590730000000e-03, 1.053459274495232e+00
1.574698460000000e-03, -1.617629931638556e-01
1.589806190000000e-03, 7.604148363536181e-01
1.604913920000000e-03, -4.641382623792729e-01
1.620021460000000e-03, -3.051032726333652e-01
1.635129190000000e-03, 8.675205454129968e-01
1.650236920000000e-03, -8.229185925003811e-02
1.665344650000000e-03, -2.071839198027701e+00
1.680452380000000e-03, -3.186998713234574e-02
1.695560110000000e-03, -4.303086344239186e-01
1.710667830000000e-03, 8.016784895829583e-01
1.725775560000000e-03, -4.234814401770148e-02
1.740883290000000e-03, 3.764869880429363e-01
1.755991020000000e-03, 5.592420612655613e-01
1.771098560000000e-03, -7.150162292659183e-02
1.786206290000000e-03, -5.514555146488452e-01
1.801314020000000e-03, -7.739738442686031e-01
1.816421750000000e-03, -4.176978228824463e-01
1.831529480000000e-03, 3.102555968382347e-01
1.846637200000000e-03, 2.282315893443447e-01
1.861744930000000e-03, 1.108371680305393e+00
1.876852660000000e-03, 6.884922530922778e-01
1.891960390000000e-03, 3.619264614057054e-01
1.907068120000000e-03, 8.695505179514553e-01
1.922175850000000e-03, 5.312429780919544e-01
1.937283390000000e-03, 4.192396992367931e-01
1.967498850000000e-03, -1.790889246053873e+00
2.012822030000000e-03, 9.487582094883571e-01
2.058145220000000e-03, 8.675408155566148e-01
2.103468220000000e-03, 1.117804961474249e+00
2.148791400000000e-03, 6.085038252075449e-01
2.194114590000000e-03, 2.935244057700110e-02
2.239437770000000e-03, -5.453085862616609e-01
2.284760770000000e-03, -7.091155287982932e-01
2.330083960000000e-03, -4.070055657303139e-03
2.375407140000000e-03, 4.191933723797929e-01
2.420730140000000e-03, -4.847470755166103e-01
2.466053330000000e-03, 1.521164450286002e-01
2.511376520000000e-03, -5.130553205840901e-01
2.556699700000000e-03, -1.711472724922602e+00
2.602022700000000e-03, 9.173151307898583e-02
2.662453610000000e-03, -5.020389725032616e-01
2.737992070000000e-03, 3.168330952789239e-01
2.813530710000000e-03, -1.334716143775127e-01
2.889069170000000e-03, 8.935848331724539e-01
2.964607810000000e-03, -3.364258336985045e-01
3.040146270000000e-03, -1.547992337736255e-01
3.115684910000000e-03, -4.844737911502309e-02
3.191223370000000e-03, -7.758242613847298e-02
3.266762200000000e-03, -1.467784499745620e+00
3.342300650000000e-03, -9.284673736067056e-01
3.417839110000000e-03, 1.633808336683193e+00
3.493377570000001e-03, -1.341027087831900e+00
3.568916400000000e-03, 7.170480546298406e-01
3.644454850000000e-03, -1.704072568107121e-01
3.719993310000000e-03, -4.384120328403983e-01
3.795531760000000e-03, 8.501795431460095e-01
3.871070590000001e-03, -2.905042439271950e-01
3.961716590000000e-03, 1.905040440611204e+00
4.067470880000000e-03, 8.055430938251963e-01
4.173224790000000e-03, 4.251883390831845e-01
4.278978710000000e-03, -1.689779857551311e-01
4.384732620000001e-03, -1.140491924441088e+00
4.490486530000000e-03, -3.022922401029439e-01
4.596240450000000e-03, -9.297431828301401e-01
4.701994730000001e-03, 2.596077495730417e-01
4.807748650000001e-03, 2.791279831982647e-01
4.913502560000001e-03, 1.779130892091136e-01
5.019256470000000e-03, 5.598366592418262e-01
5.125010390000000e-03, 3.656845696338381e-01
5.230764300000000e-03, 8.030522073954122e-01
5.351626130000000e-03, 2.241445323430592e-01
5.487595500000000e-03, -5.486435933800766e-02
5.623564870000000e-03, -5.332949861666968e-01
5.759534240000000e-03, -7.981232626741750e-03
5.895503610000000e-03, -1.978767147524811e-01
6.031472980000001e-03, -7.582962914574836e-01
6.167442350000000e-03, 1.208645537047089e-01
6.303411720000001e-03, -4.111425703184722e-01
6.439381090000001e-03, 2.660207453957432e-01
6.590458750000000e-03, -1.963173244009897e-01
6.756643210000001e-03, -7.664197440124070e-01
6.922828410000000e-03, 4.347719236614502e-01
7.089012860000000e-03, 6.429203934404756e-02
7.255197320000000e-03, 5.783639700657229e-01
7.421382520000000e-03, -4.205589174401883e-02
7.587566970000000e-03, 7.164049415193420e-01
7.753752170000000e-03, 8.049003758860217e-01
7.935044909999999e-03, 2.693998814075269e-01
8.131445200000000e-03, 3.273356774875185e-01
8.327845480000000e-03, 5.711637006178771e-01
8.524245020000000e-03, 2.076360400049286e-02
8.720645310000000e-03, -3.490633933863073e-02
8.917045590000000e-03, -6.099603502208090e-02
9.113445879999999e-03, 3.426415758376868e-01
9.324953710000000e-03, -3.494018773522799e-01
9.551569820000001e-03, -4.903105344893305e-01
9.778185190000000e-03, -5.690380777337648e-01
1.000480130000000e-02, -5.462866369545524e-01
