<X>, <Y>
1.400369960000000e-03, 4.240419220566409e-01
1.415411760000000e-03, 1.435459006509189e-01
1.430453550000000e-03, 3.300364265648001e-01
1.445495340000000e-03, 3.556697091167257e-01
1.460537130000000e-03, 9.970828799027519e-02
1.475578920000000e-03, -3.265127721428197e-03
1.490620710000000e-03, 5.512900832832150e-02
1.505662500000000e-03, -9.711323528091530e-02
1.520704290000000e-03, -1.325218938708226e-01
1.535746080000000e-03, -2.734644263568904e-01
1.550787870000000e-03, -2.315375823102254e-01
1.565829660000000e-03, -3.642727294890792e-01
1.580871460000000e-03, -3.728360783089812e-01
1.595913250000000e-03, -2.521076249607221e-01
1.610955040000000e-03, -4.509218881631158e-01
1.625996830000000e-03, -4.163062567015267e-01
1.641038620000000e-03, -4.125672342347301e-01
1.656080600000000e-03, -3.307248516363032e-01
1.671122390000000e-03, -2.386690124751533e-01
1.686164180000000e-03, 6.179014761003829e-03
1.701205970000000e-03, -6.962165991114611e-02
1.716247760000000e-03, -9.948963060057441e-02
1.731289550000000e-03, 1.099524939271224e-02
1.746331340000000e-03, 8.959667386876555e-02
1.761373130000000e-03, 1.088528527119499e-02
1.776414920000000e-03, 1.316178842370272e-01
1.791456710000000e-03, 5.962521659925321e-02
1.806498510000000e-03, 2.389387654080514e-01
1.821540300000000e-03, 2.279711195313405e-01
1.836582090000000e-03, 2.885184346374757e-01
1.851623880000000e-03, 3.179052129071380e-01
1.866665670000000e-03, 1.714953140882294e-01
1.881707460000000e-03, 1.474400626841316e-01
1.896749250000000e-03, -1.064306215369143e-01
1.911791040000000e-03, -9.031235864848072e-02
1.926832830000000e-03, -2.290010344571596e-01
1.956916410000000e-03, -3.174487007799301e-01
2.002041970000000e-03, -6.979689991534674e-01
2.047167350000000e-03, -7.991587153499483e-01
2.092292720000000e-03, -9.168351666611486e-01
2.137418090000000e-03, -9.776477169866254e-01
2.182543460000000e-03, -8.231644870788255e-01
2.227668840000000e-03, -6.779857237399821e-01
2.272794210000000e-03, -3.352606582074862e-01
2.317919770000000e-03, 2.365851795170129e-02
2.363045140000000e-03, 3.488148143022564e-01
2.408170510000000e-03, 5.057146745299270e-01
2.453295890000000e-03, 5.459887783488955e-01
2.498421260000000e-03, 3.082533193907936e-01
2.543546630000000e-03, 7.879213713412872e-03
2.588672000000000e-03, -2.669423420616256e-01
2.648839350000000e-03, -5.866665058924151e-01
2.724048310000000e-03, -1.009107653241520e+00
2.799257260000000e-03, -1.143697448899814e+00
2.874466220000000e-03, -8.184348505927779e-01
2.949675170000000e-03, -1.674879048769559e-01
3.024884310000000e-03, 4.406149933633382e-01
3.100093270000000e-03, 1.047822940200291e+00
3.175302220000000e-03, 1.324238059825650e+00
3.250511360000000e-03, 1.272855619984434e+00
3.325720130000000e-03, 1.158414349140537e+00
3.400929270000000e-03, 9.505804702445044e-01
3.476138410000000e-03, 7.167544418778666e-01
3.551347180000000e-03, 6.152681978985645e-01
3.626556320000000e-03, 6.382286081482482e-01
3.701765090000000e-03, 7.971107561217442e-01
3.776974230000000e-03, 8.779950778534744e-01
3.852183370000000e-03, 8.940665449593640e-01
3.942434120000000e-03, 9.128732702470682e-01
4.047726470000000e-03, 6.192013895982638e-01
4.153019190000000e-03, 2.489206432040339e-01
4.258311910000000e-03, 1.614255100390166e-01
4.363604260000000e-03, 1.336042940883264e-01
4.468896990000000e-03, 2.548417422011797e-01
4.574189710000000e-03, 4.200114156842530e-01
4.679482060000000e-03, 3.737342994549112e-01
4.784774780000001e-03, 1.748736271794987e-01
4.890067500000000e-03, 7.079782893548341e-02
4.995359850000001e-03, 3.235572658884619e-02
5.100652580000000e-03, 2.068191398846048e-01
5.205945300000001e-03, 4.086570942862793e-01
5.326279630000000e-03, 5.066159802137217e-01
5.461655930000000e-03, 4.881515683757966e-01
5.597031860000001e-03, 3.420790670587477e-01
5.732408170000001e-03, 2.942485524170816e-01
5.867784470000001e-03, 3.172879446906338e-01
6.003160400000001e-03, 3.623464460451466e-01
6.138536710000000e-03, 3.004908508178590e-01
6.273912640000000e-03, 1.376297440001418e-01
6.409288940000001e-03, 8.099839651833891e-02
6.559707220000000e-03, 1.469411559025095e-01
6.725166740000001e-03, 2.991342050482332e-01
6.890627000000001e-03, 3.845164230116851e-01
7.056086510000000e-03, 4.270987777181234e-01
7.221546020000000e-03, 4.997160350334877e-01
7.387006280000000e-03, 5.644892148715270e-01
7.552465800000000e-03, 5.701467162125787e-01
7.717925310000000e-03, 5.036185023070151e-01
7.898427550000002e-03, 4.334783079152505e-01
8.093971010000001e-03, 3.847030553114817e-01
8.289513740000001e-03, 3.368074519388025e-01
8.485057200000000e-03, 2.791413357010554e-01
8.680600670000000e-03, 2.999441235625621e-01
8.876144140000000e-03, 3.312984790317953e-01
9.071687610000000e-03, 3.240666786952583e-01
9.282273050000001e-03, 2.977632773692149e-01
9.507899730000000e-03, 2.675912673306014e-01
9.733527150000001e-03, 2.201071474350386e-01
9.959153830000001e-03, 1.542014964775343e-01
1.018478050000000e-02, 1.863567520979371e-01
1.041040790000000e-02, 1.339934693871860e-01
1.065107660000000e-02, 1.590350934135309e-01
1.090678720000000e-02, 1.430186411498483e-01
1.116249780000000e-02, 1.081698168833515e-01
1.141820850000000e-02, 8.712057369349023e-02
1.167391910000000e-02, 4.033414127417229e-02
1.194467100000000e-02, 5.138107187286912e-02
1.223046560000000e-02, 4.181638567441517e-02
1.251626010000000e-02, 6.038381188343826e-02
1.280205400000000e-02, 9.292214473226204e-02
